source_block,dataset,model,feature_set,mean_full_pool_mape,n_feature_trials,best_acquisition,best_median_relative_improvement_pct,best_representative_trial,best_representative_relative_improvement_pct,worst_acquisition,worst_median_relative_improvement_pct,worst_representative_trial,worst_representative_relative_improvement_pct,random_acquisition,panel_a_labelled_n,panel_a_labelled_fraction,best_operational_labelled_n,worst_operational_labelled_n,embedding_reference_trial,panel_c_endpoint_labelled_fraction,index,source_index,cell_name,lifetime,split_assignment,embedding_x,embedding_y,best_selected,worst_selected,best_trial_pool,worst_trial_pool,selection_membership,role,acquisition,nominal_fraction,plot_fraction,mape_mean,mape_min,mape_max,mape_sd,n_trials,labelled_n,achieved_fraction,mape_sem,signed_error_grid,density_mean,density_sem,bandwidth,n_holdout_samples,trial,pool_n,fraction_distance,panel,panel_c_endpoint_fraction
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,43.17801057112496,0.001532429691893483,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,43.642128672888305,0.0015542859800058949,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,44.106246774651666,0.0015548488374245908,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,44.57036487641501,0.0015209668733083244,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,45.03448297817836,0.0014455504716122663,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,45.49860107994172,0.0013286123557908211,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,45.96271918170507,0.001176870222903861,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,46.42683728346843,0.0010020827502820611,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,46.89095538523178,0.0008185497599742733,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,47.35507348699514,0.0006403821202728605,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,47.819191588758486,0.0004791698253654964,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,48.28330969052183,0.00034252221446829983,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,48.747427792285194,0.00023366936690999822,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,49.21154589404854,0.0001520034411666168,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,49.6756639958119,9.421494951002409e-05,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,50.13978209757525,5.5605957745429975e-05,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,50.60390019933861,3.123319094102728e-05,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,51.06801830110196,1.6687684400533206e-05,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,51.532136402865305,8.47773316538531e-06,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,51.99625450462865,4.093649451840594e-06,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,52.46037260639203,1.8782468313366878e-06,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,52.924490708155375,8.186292442382317e-07,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,53.38860880991872,3.388527235502341e-07,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,53.85272691168207,1.3317827119750522e-07,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,54.316845013445416,4.969070391283176e-08,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,54.78096311520879,1.7598137424834954e-08,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,55.24508121697214,5.914892311197004e-09,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,55.709199318735486,1.8865211842372324e-09,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,56.17331742049883,5.709048920631239e-10,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,56.63743552226221,1.639121751051261e-10,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,57.101553624025556,4.4644411035513494e-11,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,57.5656717257889,1.1534501232860645e-11,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,58.02978982755225,2.8266862245000244e-12,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,58.4939079293156,6.570191705347291e-13,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,58.95802603107897,1.4483639633027015e-13,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,59.42214413284232,3.0280065707889015e-14,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,59.88626223460567,6.00340825384949e-15,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,60.350380336369014,1.1287180960638784e-15,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,60.81449843813236,2.0123616948288348e-16,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,61.27861653989574,3.4021036747244365e-17,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,61.742734641659084,5.4538026158940175e-18,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,62.20685274342243,8.289958031102633e-19,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,62.67097084518578,1.1948078644486552e-19,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,63.13508894694915,1.6327864776965282e-20,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,63.5992070487125,2.1156309820037507e-21,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,64.06332515047585,2.599106181493312e-22,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,64.5274432522392,3.027448448896537e-23,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,64.99156135400254,3.343441772121022e-24,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,65.45567945576592,3.5008314964549905e-25,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,65.91979755752926,3.475407309416425e-26,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,66.38391565929261,3.271103605357232e-27,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,66.84803376105596,2.919001786650678e-28,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,67.3121518628193,2.4695828029255788e-29,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,67.77626996458268,1.980888220579797e-30,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,68.24038806634603,1.5064048712506082e-31,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,68.70450616810938,1.0860935921568315e-32,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,69.16862426987272,7.423952962574494e-34,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,69.63274237163607,4.8110999562495845e-35,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,70.09686047339945,2.955926907148595e-36,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,70.56097857516279,1.7217980310116833e-37,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,71.02509667692614,9.508436354959501e-39,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,71.48921477868949,4.978215093448693e-40,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,71.95333288045286,2.471014134639113e-41,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,72.41745098221621,1.1628220565254433e-42,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,72.88156908397956,5.187848183042804e-44,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,73.3456871857429,2.1943039711997603e-45,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,73.80980528750625,8.799165214462489e-47,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,74.27392338926963,3.3451914099272964e-48,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,74.73804149103297,1.2056881625501714e-49,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,75.20215959279632,4.119867851362815e-51,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,75.66627769455967,1.3346445333367836e-52,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,76.13039579632301,4.0990364041949047e-54,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,76.59451389808639,1.1935252200322224e-55,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,77.05863199984974,3.294692843032212e-57,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,77.52275010161308,8.622468885717573e-59,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,77.98686820337643,2.1393487671618476e-60,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,78.4509863051398,5.032278792622261e-62,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,78.91510440690315,1.1222273540282014e-63,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,79.3792225086665,2.372629800318119e-65,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,79.84334061042985,4.7556733155831157e-67,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,80.3074587121932,9.037054184395979e-69,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,80.77157681395657,1.6280755091781135e-70,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,81.23569491571992,2.78070512060495e-72,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,81.69981301748327,4.502648277129031e-74,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,82.16393111924661,6.912159747815343e-76,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,82.62804922100996,1.005986454547138e-77,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,83.09216732277334,1.38804355490969e-79,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,83.55628542453668,1.8157105782509634e-81,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,84.02040352630003,2.2517631119574893e-83,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,84.48452162806338,2.6474715626389333e-85,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,84.94863972982675,2.9510217968352136e-87,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,85.4127578315901,3.1185019885392027e-89,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,85.87687593335345,3.124295581597912e-91,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,86.3409940351168,2.967499630380682e-93,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,86.80511213688014,2.6721552808898416e-95,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,87.26923023864352,2.2812094400290977e-97,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,87.73334834040686,1.8462949030356755e-99,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,88.19746644217021,1.4166723469704802e-101,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,88.66158454393356,1.0305526674111449e-103,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,89.1257026456969,7.107279429611441e-106,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,89.58982074746028,4.646960792057497e-108,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,90.05393884922363,2.880494436262594e-110,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,90.51805695098697,1.6927681706540066e-112,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,90.98217505275032,9.431056265274185e-115,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,91.44629315451367,4.9814478991756534e-117,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,91.91041125627704,2.4944985252680344e-119,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,92.37452935804039,1.1842497753353938e-121,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,92.83864745980374,5.330105054927227e-124,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,93.30276556156709,2.274367410024107e-126,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,93.76688366333046,9.200636514263618e-129,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,94.23100176509381,3.5286413369006616e-131,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,94.69511986685715,1.283008560609426e-133,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,95.1592379686205,4.422664370036107e-136,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,95.62335607038385,1.4453425957815793e-138,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,96.08747417214722,4.478061064569288e-141,0.0,2.0094629078402604,349.0,,,,,
kde,Formation,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Random,random_selection,0.2465753425,0.2465753424657534,,,,,10.0,,,,96.55159227391057,1.31535085196546e-143,0.0,2.0094629078402604,349.0,,,,,
