source_block,dataset,model,feature_set,mean_full_pool_mape,n_feature_trials,best_acquisition,best_median_relative_improvement_pct,best_representative_trial,best_representative_relative_improvement_pct,worst_acquisition,worst_median_relative_improvement_pct,worst_representative_trial,worst_representative_relative_improvement_pct,random_acquisition,panel_a_labelled_n,panel_a_labelled_fraction,best_operational_labelled_n,worst_operational_labelled_n,embedding_reference_trial,panel_c_endpoint_labelled_fraction,index,source_index,cell_name,lifetime,split_assignment,embedding_x,embedding_y,best_selected,worst_selected,best_trial_pool,worst_trial_pool,selection_membership,role,acquisition,nominal_fraction,plot_fraction,mape_mean,mape_min,mape_max,mape_sd,n_trials,labelled_n,achieved_fraction,mape_sem,signed_error_grid,density_mean,density_sem,bandwidth,n_holdout_samples,trial,pool_n,fraction_distance,panel,panel_c_endpoint_fraction
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3059.657921898848,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3072.0133717283634,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3084.368821557878,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3096.724271387393,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3109.0797212169077,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3121.435171046423,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3133.7906208759377,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3146.1460707054525,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3158.5015205349673,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3170.856970364482,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3183.2124201939973,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3195.567870023512,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3207.923319853027,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3220.2787696825417,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3232.634219512057,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3244.9896693415717,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3257.3451191710865,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3269.7005690006013,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3282.0560188301165,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3294.4114686596313,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3306.766918489146,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3319.122368318661,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3331.4778181481756,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3343.833267977691,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3356.1887178072056,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3368.5441676367204,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3380.899617466235,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3393.2550672957505,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3405.6105171252652,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3417.96596695478,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3430.321416784295,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3442.67686661381,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3455.032316443325,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3467.3877662728396,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3479.7432161023544,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3492.098665931869,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3504.4541157613844,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3516.809565590899,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3529.165015420414,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3541.5204652499287,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3553.875915079444,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3566.2313649089588,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3578.5868147384735,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3590.9422645679883,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3603.2977143975036,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3615.6531642270184,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3628.008614056533,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3640.364063886048,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3652.7195137155627,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3665.074963545078,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3677.4304133745927,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3689.7858632041075,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3702.1413130336223,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3714.4967628631375,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3726.8522126926523,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3739.207662522167,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3751.563112351682,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3763.918562181197,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3776.274012010712,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3788.6294618402267,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3800.9849116697415,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3813.3403614992562,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3825.6958113287715,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3838.0512611582863,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3850.406710987801,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3862.762160817316,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3875.117610646831,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3887.473060476346,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3899.8285103058606,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3912.1839601353754,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3924.53940996489,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3936.8948597944054,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3949.2503096239197,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3961.605759453435,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3973.96120928295,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3986.3166591124645,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,3998.67210894198,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4011.027558771495,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4023.3830086010094,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4035.7384584305246,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4048.093908260039,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4060.449358089554,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4072.8048079190694,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4085.1602577485837,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4097.515707578099,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4109.871157407613,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4122.2266072371285,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4134.582057066644,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4146.937506896158,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4159.292956725673,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4171.648406555189,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4184.003856384703,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4196.359306214218,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4208.714756043732,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4221.070205873248,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4233.425655702763,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4245.781105532277,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4258.1365553617925,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4270.492005191307,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4282.847455020822,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4295.202904850337,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4307.558354679852,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4319.913804509367,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4332.269254338882,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4344.624704168396,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4356.980153997912,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4369.335603827426,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4381.691053656941,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4394.0465034864565,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4406.401953315971,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4418.757403145486,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4431.112852975,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4443.468302804516,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4455.823752634031,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4468.179202463545,0.0,0.0,49.42179931805955,133.0,,,,,
kde,LSD_Primary,RF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Best,diversity_oneshot,0.3103448276,0.3103448275862069,,,,,10.0,,,,4480.53465229306,0.0,0.0,49.42179931805955,133.0,,,,,
