dataset,feature_set,model,acquisition,trial,alc_area_mape_fraction,alc_mape,start_fraction,end_fraction,fraction_span,n_checkpoints,early_max_fraction,excluded_initial_checkpoint,initial_mape,final_mape
MIT,set4_features_metadata,AE_ENet,coverage,2,4.2494355578185035,10.517353005600798,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,10.970373552296657,10.294977612881206
MIT,set4_features_metadata,AE_ENet,coverage,3,5.757748166081769,14.25042671105238,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,13.457138027228227,13.793905310501811
MIT,set4_features_metadata,AE_ENet,coverage,4,4.651976806885827,11.513642597042423,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,11.0051049543054,10.01778306102372
MIT,set4_features_metadata,AE_ENet,coverage,5,5.244880569350509,12.981079409142513,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,13.261471373714455,13.000788803813393
MIT,set4_features_metadata,AE_ENet,coverage,6,7.262715591155978,17.97522108811105,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,23.040515823066468,16.897338426111848
MIT,set4_features_metadata,AE_ENet,coverage,7,4.425450210632276,10.952989271314884,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,15.6246548074188,10.993125535593853
MIT,set4_features_metadata,AE_ENet,coverage,8,5.382496060521231,13.32167774979005,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,12.214857423354394,14.251267635426476
MIT,set4_features_metadata,AE_ENet,coverage,9,5.367048582516139,13.283445241727446,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,13.613365888002956,14.067282478958864
MIT,set4_features_metadata,AE_ENet,coverage,10,4.757474568934453,11.774749558112772,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,13.037211043465572,11.042589716915058
MIT,set4_features_metadata,AE_ENet,diversity_iterative,1,6.700828859310718,16.58455142679403,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,16.845457420771424,17.166821818380086
MIT,set4_features_metadata,AE_ENet,diversity_iterative,2,5.132369425748725,12.702614328728096,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,22.41061707929453,9.421455900833967
MIT,set4_features_metadata,AE_ENet,diversity_iterative,3,5.3232423358036645,13.175024781114072,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,16.586388203464026,11.856568360862758
MIT,set4_features_metadata,AE_ENet,diversity_iterative,4,4.272494135681428,10.574422985811536,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,12.051110366159724,10.290018801546054
MIT,set4_features_metadata,AE_ENet,diversity_iterative,5,4.620109013022085,11.434769807229662,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,11.129405724951845,9.669985600198984
MIT,set4_features_metadata,AE_ENet,diversity_iterative,6,7.642022382150081,18.914005395821455,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,22.871154477428,16.88363852056669
MIT,set4_features_metadata,AE_ENet,diversity_iterative,7,5.2305594616356395,12.945634667548209,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,15.615517343362912,10.561747506811916
MIT,set4_features_metadata,AE_ENet,diversity_iterative,8,6.044749389350101,14.960754738641501,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,24.09957552080487,14.119842944519034
MIT,set4_features_metadata,AE_ENet,diversity_iterative,9,5.741524589553664,14.21027335914532,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,17.11598027561582,13.961502560715283
MIT,set4_features_metadata,AE_ENet,diversity_iterative,10,5.206734694421627,12.88666836869353,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,15.672000845803616,12.507670456922352
MIT,set4_features_metadata,AE_ENet,diversity_oneshot,1,6.424968339820199,15.901796641054997,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,22.65831551492448,14.772922039214754
MIT,set4_features_metadata,AE_ENet,diversity_oneshot,2,4.311510600776192,10.670988736921077,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,17.010706451826866,9.348161104518027
MIT,set4_features_metadata,AE_ENet,diversity_oneshot,3,6.1839532797045855,15.305284367268852,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,16.476710334173806,15.01724291671971
MIT,set4_features_metadata,AE_ENet,diversity_oneshot,4,5.067875474182943,12.542991798602785,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,18.694920928204294,10.593843955644134
MIT,set4_features_metadata,AE_ENet,diversity_oneshot,5,5.128150768783957,12.692173152740295,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,11.90602035198155,12.044346187878965
MIT,set4_features_metadata,AE_ENet,diversity_oneshot,6,6.887246657556899,17.045935477453327,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,16.600537601952244,17.464815944991003
MIT,set4_features_metadata,AE_ENet,diversity_oneshot,7,4.33612260650521,10.731903451100397,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,13.664404632205388,10.687330694588118
MIT,set4_features_metadata,AE_ENet,diversity_oneshot,8,5.6094061372783885,13.883280189764013,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,13.331637350924655,13.744568697922912
MIT,set4_features_metadata,AE_ENet,diversity_oneshot,9,5.74249235834244,14.212668586897541,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,20.87363112164348,12.164981852148092
MIT,set4_features_metadata,AE_ENet,diversity_oneshot,10,5.143167666109888,12.729339973621975,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,13.369030059305627,11.282996630488052
MIT,set4_features_metadata,AE_ENet,exploitation,1,6.3534550965731516,15.724801364018553,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,18.957020318561035,14.756989472720294
MIT,set4_features_metadata,AE_ENet,exploitation,2,4.026297024039614,9.965085134498047,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,13.842300561742196,10.117067499296418
MIT,set4_features_metadata,AE_ENet,exploitation,3,6.274406647932492,15.529156453632918,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,20.00521143622363,13.242147505585514
MIT,set4_features_metadata,AE_ENet,exploitation,4,4.550937098473385,11.26356931872163,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,13.0650028500662,9.20856152408042
MIT,set4_features_metadata,AE_ENet,exploitation,5,5.663270095062376,14.016593485279383,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,17.24084001915478,12.039859562981274
MIT,set4_features_metadata,AE_ENet,exploitation,6,7.402805075197529,18.321942561113886,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,26.088346040168343,16.028688332726286
MIT,set4_features_metadata,AE_ENet,exploitation,7,4.2615433691199875,10.54731983857197,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,15.964185342596751,9.475058369382037
MIT,set4_features_metadata,AE_ENet,exploitation,8,5.965115762190374,14.763661511421178,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,14.246298810354668,14.6855627275718
MIT,set4_features_metadata,AE_ENet,exploitation,9,6.607593719004259,16.353794454535546,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,16.242149626702858,15.217195343995918
MIT,set4_features_metadata,AE_ENet,exploitation,10,6.332656019442771,15.67332364812086,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,17.99671503436593,13.594584234608828
MIT,set4_features_metadata,AE_ENet,exploration,1,6.102524043812226,15.103747008435262,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,16.913426245329724,14.72601869161179
MIT,set4_features_metadata,AE_ENet,exploration,2,4.182012356380757,10.350480582042376,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,9.736414006877466,10.163112019383734
MIT,set4_features_metadata,AE_ENet,exploration,3,6.1156853152895305,15.13632115534159,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,18.006417614553886,13.124940374179722
MIT,set4_features_metadata,AE_ENet,exploration,4,4.334572324724347,10.728066503692759,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,12.138903545210894,10.110738319165836
MIT,set4_features_metadata,AE_ENet,exploration,5,5.60204281915827,13.86505597741672,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,13.957987822939993,12.579331883747392
MIT,set4_features_metadata,AE_ENet,exploration,6,7.329385221355277,18.140228422854314,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,20.48490561759478,16.34682290877753
MIT,set4_features_metadata,AE_ENet,exploration,7,4.398920285000909,10.88732770537725,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,17.928906688316893,10.222991827381172
MIT,set4_features_metadata,AE_ENet,exploration,8,5.256658113491881,13.010228830892407,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,13.296659655847076,13.005020562406033
MIT,set4_features_metadata,AE_ENet,exploration,9,4.952260454129367,12.256844623970185,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,13.12116147460307,11.950644813869744
MIT,set4_features_metadata,AE_ENet,exploration,10,5.516318233041093,13.652887626776709,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,14.63535599108486,11.844989785967798
MIT,set4_features_metadata,AE_ENet,hybrid,1,6.2110036481352235,15.372234029134681,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,16.878570846094753,14.433453918270777
MIT,set4_features_metadata,AE_ENet,hybrid,2,4.0878965249125985,10.117543899158683,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,9.373728492200252,10.360606225208777
MIT,set4_features_metadata,AE_ENet,hybrid,3,5.660682113795312,14.0101882316434,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,14.622485910025794,13.243459153296056
MIT,set4_features_metadata,AE_ENet,hybrid,4,4.650457399234314,11.50988206310493,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,11.328204275471194,10.16091126150211
MIT,set4_features_metadata,AE_ENet,hybrid,5,5.736895040795916,14.198815225969893,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,15.147190087197709,12.245608314135222
MIT,set4_features_metadata,AE_ENet,hybrid,6,7.420702233894904,18.36623802888989,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,24.24374762392735,17.170501845012232
MIT,set4_features_metadata,AE_ENet,hybrid,7,4.669086523126617,11.555989144738378,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,17.202485880860205,10.716493289051556
MIT,set4_features_metadata,AE_ENet,hybrid,8,5.377941700907648,13.310405709746432,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,14.57758440929432,13.50255903102624
MIT,set4_features_metadata,AE_ENet,hybrid,9,4.960808748392063,12.278001652270358,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,13.57231442072012,12.588209336905395
MIT,set4_features_metadata,AE_ENet,hybrid,10,4.711541672602105,11.661065639690213,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,13.08725836080824,11.38578228059679
MIT,set4_features_metadata,AE_ENet,random_selection,1,6.533794115646372,16.17114043622477,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,17.953273763438297,15.160597043509894
MIT,set4_features_metadata,AE_ENet,random_selection,2,4.313078507449586,10.674869305937728,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,15.25648574805207,9.59890172472482
MIT,set4_features_metadata,AE_ENet,random_selection,3,7.377373221626914,18.258998723526613,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,26.174364294592685,15.602290178139771
MIT,set4_features_metadata,AE_ENet,random_selection,4,4.328428754906263,10.712861168393003,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,13.533137841333884,9.058212796987211
MIT,set4_features_metadata,AE_ENet,random_selection,5,6.005830572173248,14.864430666128792,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,12.824145038063604,13.076980930262538
MIT,set4_features_metadata,AE_ENet,random_selection,6,7.006565523132597,17.34124966975318,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,18.575674074440744,15.886305251091448
MIT,set4_features_metadata,AE_ENet,random_selection,7,4.153409826285268,10.27968932005604,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,15.13142985419693,10.942590109796612
MIT,set4_features_metadata,AE_ENet,random_selection,8,5.6009334686270895,13.862310334852049,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,12.869249653028742,14.56063486785076
MIT,set4_features_metadata,AE_ENet,random_selection,9,6.361838349223928,15.745549914329223,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,23.879758830758902,13.998478537202471
MIT,set4_features_metadata,AE_ENet,random_selection,10,6.193287389414414,15.328386288800678,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,22.94764776112201,12.60907827348374
MIT,set4_features_metadata,GPR,coverage,1,7.955982908678815,19.69105769898007,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,22.6530247597714,19.45597822275036
MIT,set4_features_metadata,GPR,coverage,2,5.029411673898258,12.44779389289819,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,14.525188704437408,13.518410910984876
MIT,set4_features_metadata,GPR,coverage,3,5.27914757050096,13.065890236989878,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,14.546662074813682,11.879167852005867
MIT,set4_features_metadata,GPR,coverage,4,4.488454261314591,11.108924296753615,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,11.922601447143304,9.337388513972384
MIT,set4_features_metadata,GPR,coverage,5,5.10572553795732,12.636670706444368,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,12.963463605209675,13.373487656170925
MIT,set4_features_metadata,GPR,coverage,6,7.072801887149224,17.505184670694334,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,24.523511298164912,14.249473552651953
MIT,set4_features_metadata,GPR,coverage,7,4.486697234577759,11.104575655579955,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,17.2697472612935,11.382412806561405
MIT,set4_features_metadata,GPR,coverage,8,5.407261559848601,13.38297236062529,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,13.406614854092458,13.003897274448493
MIT,set4_features_metadata,GPR,coverage,9,6.017441252322999,14.893167099499424,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,15.886287664446211,12.828407544862367
MIT,set4_features_metadata,GPR,coverage,10,4.587177871774324,11.353265232641455,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,13.725338161503856,10.499178723371266
MIT,set4_features_metadata,GPR,diversity_iterative,1,8.738762091805143,21.628436177217733,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,21.338988999440524,22.225358042272205
MIT,set4_features_metadata,GPR,diversity_iterative,2,5.205024603205283,12.882435892933078,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,17.243176888102866,11.987509388094477
MIT,set4_features_metadata,GPR,diversity_iterative,3,6.138131030127655,15.191874299565947,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,19.539856083737416,11.53643972372537
MIT,set4_features_metadata,GPR,diversity_iterative,4,3.8048742766960615,9.417063834822754,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,10.508280341929977,8.140413736457385
MIT,set4_features_metadata,GPR,diversity_iterative,5,5.2110942899681625,12.897458367671204,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,12.879082838613137,11.903586239890412
MIT,set4_features_metadata,GPR,diversity_iterative,6,7.604463269757055,18.821046592648713,0.16161616161616163,0.5656565656565656,0.404040404040404,6,0.6,True,23.05186281880416,16.98172390144805
